(-0.415, 0.955, 0.091),
(-0.450, 0.998, 0.146),
(-0.423, 0.985, 0.057),
(-0.461, 0.934, 0.044),
(-0.425, 0.960, 0.070),
(-0.396, 0.977, 0.036),
(-0.419, 0.969, 0.083),
(-0.383, 0.976, 0.117),
(-0.395, 0.969, 0.037),
(-0.432, 0.965, 0.020),
(-0.394, 0.968, 0.094),
(-0.365, 0.982, 0.033),
(-0.450, 0.987, 0.028),
(-0.428, 0.965, 0.074),
(-0.379, 0.939, 0.033),
(-0.459, 0.960, 0.042),
(-0.448, 1.003, 0.114),
(-0.393, 0.972, 0.085),
(-0.410, 0.964, 0.020),
(-0.413, 0.973, -0.002),
(-0.415, 0.972, 0.035),
(-0.413, 0.966, 0.095),
(-0.370, 0.966, 0.032),
(-0.429, 0.969, -0.027),
(-0.403, 0.979, -0.032),
(-0.413, 0.948, -0.242),
(-0.412, 0.863, -0.413),
(-0.459, 0.793, -0.232),
(-0.415, 0.864, -0.265),
(-0.361, 0.713, -0.316),
(-0.446, 0.807, 0.037),
(-0.445, 1.088, 0.197),
(-0.324, 1.062, -0.000),
(-0.292, 0.847, -0.237),
(-0.211, 0.730, -0.266),
(-0.233, 0.865, -0.146),
(-0.245, 1.146, -0.044),
(-0.116, 1.170, -0.172),
(-0.079, 0.998, -0.342),
(-0.076, 0.877, -0.284),
(-0.085, 0.977, -0.168),
(-0.033, 1.018, -0.203),
(-0.048, 1.000, -0.313),
(-0.009, 0.977, -0.331),
(-0.055, 1.025, -0.306),
(0.015, 0.997, -0.304),
(0.044, 0.873, -0.377),
(0.046, 0.814, -0.407),
(0.127, 0.736, -0.360),
(0.043, 0.612, -0.375),
(0.136, 0.604, -0.350),
(0.224, 0.646, -0.316),
(0.254, 0.630, -0.284),
(0.262, 0.532, -0.229),
(0.312, 0.479, -0.179),
(0.401, 0.458, -0.076),
(0.465, 0.469, 0.004),
(0.410, 0.466, 0.050),
(0.447, 0.399, 0.288),
(0.491, 0.459, 0.479),
(0.566, 0.452, 0.601),
(0.503, 0.448, 0.700),
(0.467, 0.312, 0.906),
(0.464, 0.335, 1.044),
(0.542, 0.316, 1.202),
(0.507, 0.209, 1.253),
(0.375, 0.117, 1.251),
(0.380, 0.026, 1.297),
(0.324, -0.099, 1.237),
(0.280, -0.251, 1.285),
(0.164, -0.469, 1.105),
(0.229, -0.567, 1.094),
(0.256, -0.638, 1.035),
(0.146, -0.773, 0.842),
(0.114, -0.841, 0.684),
(0.067, -0.970, 0.616),
(0.006, -1.126, 0.486),
(0.045, -1.185, 0.381),
(0.155, -1.255, 0.310),
(0.240, -1.303, 0.166),
(0.346, -1.238, 0.021),
(0.415, -1.141, -0.095),
(0.392, -1.083, -0.170),
(0.271, -1.082, -0.196),
(0.126, -1.119, -0.178),
(0.040, -1.144, -0.107),
(-0.051, -1.117, 0.082),
(-0.105, -1.089, 0.146),
(-0.139, -1.059, 0.198),
(-0.144, -1.030, 0.226),
(-0.125, -1.006, 0.229),
(-0.092, -1.008, 0.216),
(-0.062, -1.049, 0.191),
(-0.041, -1.087, 0.140),
(0.005, -1.099, 0.084),
(0.043, -1.099, 0.029),
(0.053, -1.104, -0.020),
(0.052, -1.098, -0.053),
(0.033, -1.083, -0.065),
(-0.000, -1.074, -0.047),
(-0.030, -1.075, -0.021),
(-0.055, -1.087, 0.004),
(-0.074, -1.096, 0.024),
(-0.081, -1.086, 0.043),
(-0.085, -1.065, 0.061),
(-0.087, -1.043, 0.077),
(-0.090, -1.024, 0.096),
(-0.095, -1.013, 0.114),
(-0.102, -1.002, 0.130),
(-0.104, -0.989, 0.141),
(-0.103, -0.971, 0.151),
(-0.101, -0.956, 0.152),
(-0.103, -0.949, 0.153),
(-0.104, -0.944, 0.150),
(-0.096, -0.933, 0.144),
(-0.088, -0.920, 0.141),
(-0.087, -0.912, 0.136),
(-0.073, -0.897, 0.135),
(-0.069, -0.898, 0.139),
(-0.071, -0.901, 0.145),
(-0.073, -0.903, 0.157),
(-0.078, -0.915, 0.171),
(-0.069, -0.923, 0.170),
(-0.061, -0.980, 0.187),
(-0.075, -1.105, 0.226),
(-0.039, -1.225, 0.237),
(0.093, -1.205, 0.201),
(0.243, -1.055, 0.168),
(0.298, -0.889, 0.136),
(0.280, -0.794, 0.116),
(0.239, -0.803, 0.133),
(0.192, -0.833, 0.135),
(0.167, -0.832, 0.129),
(0.155, -0.837, 0.154),
(0.156, -0.881, 0.182),
(0.188, -0.939, 0.195),
(0.247, -0.982, 0.205),
(0.286, -0.990, 0.205),
(0.290, -0.963, 0.189),
(0.271, -0.940, 0.155),
(0.251, -0.931, 0.119),
(0.244, -0.931, 0.096),
(0.252, -0.934, 0.075),
(0.284, -0.945, 0.053),
(0.301, -0.950, 0.047),
(0.284, -0.959, 0.055),
(0.261, -0.971, 0.071),
(0.240, -0.989, 0.080),
(0.236, -0.968, 0.096),
(0.234, -0.930, 0.135),
(0.228, -0.907, 0.177),
(0.188, -0.892, 0.204),
(0.120, -0.820, 0.252),
(0.158, -0.771, 0.304),
(0.194, -0.738, 0.350),
(0.174, -0.723, 0.367),
(0.135, -0.709, 0.379),
(0.138, -0.684, 0.388),
(0.156, -0.668, 0.406),
(0.171, -0.651, 0.421),
(0.163, -0.656, 0.436),
(0.145, -0.662, 0.436),
(0.132, -0.702, 0.423),
(0.166, -0.747, 0.399),
(0.108, -0.828, 0.377),
(0.070, -0.858, 0.395),
(0.137, -0.846, 0.409),
(0.163, -0.842, 0.416),
(0.123, -0.911, 0.471),
(0.056, -1.038, 0.543),
(0.042, -1.088, 0.498),
(0.055, -1.063, 0.392),
(0.034, -1.037, 0.289),
(0.012, -1.007, 0.179),
(-0.008, -0.965, 0.104),
(0.001, -0.907, -0.009),
(0.127, -0.886, -0.031),
(0.206, -0.931, -0.028),
(0.197, -0.978, -0.024),
(0.162, -1.029, -0.016),
(0.078, -1.088, -0.021),
(0.034, -1.145, -0.028),
(0.053, -1.157, -0.027),
(0.148, -1.072, -0.034),
(0.159, -1.014, -0.012),
(0.129, -0.979, 0.012),
(0.050, -0.968, 0.025),
(-0.047, -0.985, 0.024),
(-0.073, -0.988, 0.024),
(-0.084, -0.996, 0.014),
(-0.106, -1.008, -0.008),
(-0.086, -1.019, -0.022),
(-0.040, -1.049, -0.026),
(-0.052, -1.080, -0.039),
(0.012, -1.127, -0.050),
(0.109, -1.162, -0.039),
(0.098, -1.165, 0.005),
(0.043, -1.151, 0.015),
(-0.016, -1.099, 0.087),
(-0.067, -1.060, 0.230),
(-0.086, -1.001, 0.301),
(-0.114, -0.965, 0.350),
(-0.148, -0.929, 0.440),
(-0.189, -0.920, 0.470),
(-0.221, -0.893, 0.506),
(-0.131, -0.835, 0.565),
(-0.172, -0.846, 0.562),
(-0.337, -0.813, 0.546),
(-0.329, -0.804, 0.576),
(-0.224, -0.796, 0.592),
(-0.233, -0.737, 0.620),
(-0.276, -0.667, 0.629),
(-0.153, -0.586, 0.746),
(0.053, -0.789, 0.838),
(-0.072, -0.971, 0.751),
(-0.110, -0.911, 0.592),
(0.001, -0.743, 0.588),
(0.020, -0.656, 0.574),
(0.138, -0.553, 0.487),
(0.152, -0.502, 0.465),
(0.202, -0.559, 0.448),
(0.091, -0.744, 0.484),
(-0.046, -0.914, 0.469),
(0.013, -1.000, 0.409),
(-0.023, -0.962, 0.428),
(0.017, -0.919, 0.428),
(0.119, -0.948, 0.345),
(0.293, -0.887, 0.320),
(0.264, -0.826, 0.278),
(0.169, -0.808, 0.257),
(0.112, -0.801, 0.308),
(-0.003, -0.817, 0.342),
(-0.032, -0.815, 0.362),
(0.030, -0.835, 0.414),
(0.036, -0.858, 0.405),
(0.025, -0.813, 0.439),
(0.108, -0.769, 0.494),
(0.073, -0.743, 0.524),
(-0.057, -0.738, 0.507),
(0.090, -0.716, 0.549),
(0.079, -0.734, 0.497),
(0.097, -0.730, 0.529),
(0.230, -0.768, 0.591),
(0.195, -0.733, 0.574),
(0.143, -0.688, 0.553),
(0.195, -0.679, 0.613),
(0.282, -0.680, 0.650),
(0.176, -0.677, 0.615),
(-0.011, -0.696, 0.656),
(0.068, -0.717, 0.671),
(0.144, -0.763, 0.604),
(0.009, -0.860, 0.542),
(0.030, -0.884, 0.600),
(0.253, -0.918, 0.521),
(0.060, -0.924, 0.702),
(-0.214, -0.917, 0.831),
(-0.279, -1.002, 0.742),
(-0.205, -1.083, 0.625),
(-0.266, -1.086, 0.725),
(-0.291, -0.934, 0.843),
(-0.402, -0.959, 0.733),
(-0.440, -0.941, 0.542),
(-0.490, -0.832, 0.477),
(-0.396, -0.623, 0.603),
(-0.360, -0.464, 0.580),
(-0.350, -0.437, 0.522),
(-0.267, -0.509, 0.554),
(-0.314, -0.636, 0.576),
(-0.475, -0.650, 0.559),
(-0.519, -0.701, 0.490),
(-0.316, -0.729, 0.557),
(-0.363, -0.741, 0.552),
(-0.341, -0.761, 0.546),
(-0.443, -0.772, 0.560),
(-0.436, -0.662, 0.590),
(-0.286, -0.567, 0.591),
(-0.452, -0.571, 0.542),
(-0.606, -0.538, 0.481),
(-0.375, -0.570, 0.546),
(-0.389, -0.540, 0.586),
(-0.559, -0.624, 0.464),
(-0.437, -0.447, 0.513),
(-0.338, -0.284, 0.534),
(-0.568, -0.194, 0.535),
(-0.455, -0.574, 0.403),
(-0.392, -1.012, 0.159),
(-0.292, -1.507, -0.142),
(-0.159, -1.926, -0.441),
(-0.044, -1.970, -0.344),
(-0.228, -1.648, -0.191),
(-0.194, -1.404, -0.010),
(-0.110, -1.170, 0.150),
(-0.213, -0.973, 0.156),
(-0.359, -0.902, 0.188),
(-0.276, -0.906, 0.248),
(-0.283, -0.855, 0.235),
(-0.437, -0.794, 0.229),
(-0.384, -0.737, 0.275),
(-0.358, -0.708, 0.273),
(-0.386, -0.642, 0.251),
(-0.336, -0.504, 0.220),
(-0.273, -0.427, 0.135),
(-0.269, -0.498, 0.129),
(-0.207, -0.329, 0.139),
(-0.105, -0.427, 0.156),
(-0.042, -0.767, 0.175),
(0.073, -0.835, 0.297),
(0.119, -1.140, 0.332),
(0.015, -1.464, 0.286),
(0.028, -1.541, 0.110),
(0.034, -1.454, -0.071),
(0.009, -1.369, -0.225),
(0.088, -1.324, -0.303),
(0.069, -1.234, -0.254),
(-0.017, -0.939, -0.198),
(0.042, -0.838, -0.135),
(0.064, -0.778, -0.072),
(0.017, -0.803, -0.057),
(-0.067, -0.816, -0.089),
(0.068, -0.887, -0.034),
(-0.008, -0.915, -0.049),
(-0.091, -0.888, -0.096),
(-0.042, -0.853, -0.134),
(0.007, -0.773, -0.190),
(0.038, -0.714, -0.196),
(0.032, -0.643, -0.167),
(-0.029, -0.549, -0.138),
(-0.071, -0.468, -0.152),
(-0.067, -0.445, -0.228),
(-0.104, -0.422, -0.276),
(-0.155, -0.375, -0.319),
(-0.143, -0.363, -0.238),
(-0.176, -0.526, -0.226),
(-0.226, -0.632, -0.360),
(-0.412, -0.764, -0.448),
(-0.407, -0.929, -0.603),
(-0.227, -1.028, -0.596),
(-0.115, -1.156, -0.648),
(-0.151, -1.208, -0.755),
(-0.238, -1.187, -0.825),
(-0.261, -1.151, -0.886),
(-0.306, -1.097, -0.900),
(-0.356, -1.043, -0.833),
(-0.365, -0.946, -0.787),
(-0.342, -0.887, -0.787),
(-0.344, -0.897, -0.828),
(-0.436, -0.930, -0.843),
(-0.436, -0.865, -0.798),
(-0.388, -0.807, -0.795),
(-0.404, -0.760, -0.694),
(-0.613, -0.854, -0.824),
(-1.017, -0.423, -0.920),
(-0.641, -0.126, -1.104),
(-0.039, -0.189, -1.196),
(0.590, -0.656, -0.873),
(0.628, -0.920, -0.555),
(-0.077, -0.620, -0.781),
(-0.945, -0.435, -1.045),
(-1.093, -0.388, -0.974),
(-0.599, -0.463, -0.835),
(-0.251, -0.569, -0.798),
(-0.361, -0.581, -0.905),
(-0.513, -0.631, -0.816),
(-0.281, -0.543, -0.511),
(0.010, -0.403, -0.557),
(-0.117, -0.282, -0.750),
(-0.451, -0.420, -0.889),
(-0.317, -0.658, -0.968),
(-0.026, -0.671, -0.916),
(-0.410, -0.486, -0.815),
(-0.925, -0.399, -0.860),
(-0.526, -0.115, -0.760),
(-0.203, -0.115, -0.747),
(-0.278, -0.431, -0.770),
(-0.239, -0.583, -0.778),
(-0.199, -0.532, -0.712),
(-0.605, -0.521, -0.774),
(-0.475, -0.634, -0.975),
(-0.429, -0.531, -0.936),
(-0.779, -0.547, -0.815),
(-0.002, -0.674, -1.454),
(-0.769, -0.880, -1.558),
(-0.151, -0.434, -1.188),
(-0.053, -0.605, -0.961),
(-0.052, -0.664, -0.553),
(-0.348, -0.657, -0.567),
(-0.498, -0.646, -0.691),
(-0.416, -0.574, -0.773),
(-0.199, -0.582, -0.812),
(-0.078, -0.658, -0.873),
(-0.272, -0.489, -1.034),
(-0.500, -0.553, -0.955),
(-0.264, -0.562, -0.778),
(-0.158, -0.618, -0.728),
(-0.148, -0.570, -0.803),
(-0.212, -0.567, -0.931),
(-0.175, -0.580, -0.821),
(-0.068, -0.614, -0.801),
(-0.249, -0.633, -0.835),
(-0.536, -0.569, -0.910),
(-0.376, -0.499, -0.807),
(-0.196, -0.511, -0.662),
(-0.268, -0.600, -0.643),
(-0.322, -0.672, -0.634),
(-0.308, -0.596, -0.594),
(-0.226, -0.465, -0.505),
(-0.284, -0.500, -0.355),
(-0.668, -0.587, -0.359),
(-0.242, -0.526, -0.492),
(0.454, -0.485, -0.151),
(0.148, -0.589, -0.160),
(-0.185, -0.667, -0.431),
(-0.191, -0.871, -0.740),
(-0.273, -1.403, -1.374),
(0.005, -1.594, -0.947),
(-0.161, -0.732, -0.045),
(-0.536, -1.050, -0.070),
(-0.362, -0.903, -0.052),
(-0.469, -1.136, -0.116),
(-0.209, -1.020, -0.326),
(-0.005, -0.770, -0.183),
(-0.063, -0.974, 0.120),
(0.027, -0.996, -0.095),
(-0.031, -0.833, -0.122),
(-0.229, -0.933, 0.235),
(-0.176, -1.088, 0.097),
(-0.178, -0.928, -0.320),
(-0.393, -0.872, -0.131),
(-0.347, -1.059, 0.056),
(-0.113, -0.915, -0.011),
(-0.326, -0.925, -0.051),
(-0.356, -1.056, -0.065),
(-0.167, -1.045, 0.063),
(-0.186, -1.032, 0.225),
(-0.385, -1.019, 0.264),
(-0.122, -0.870, 0.404),
(0.290, -0.633, 0.456),
(0.302, -0.461, 0.299),
(-0.057, -0.481, 0.165),
(-0.311, -0.813, 0.208),
(-0.142, -0.828, 0.386),
(0.170, -0.828, 0.491),
(0.173, -0.904, 0.612),
(0.085, -0.969, 0.619),
(0.110, -0.923, 0.585),
(0.085, -0.875, 0.599),
(-0.094, -0.883, 0.587),
(-0.103, -0.933, 0.544),
(-0.062, -0.932, 0.528),
(-0.050, -0.925, 0.546),
(-0.068, -0.977, 0.570),
(-0.070, -1.010, 0.532),
(-0.043, -0.983, 0.495),
(-0.041, -0.932, 0.487),
(-0.083, -0.874, 0.502),
(-0.082, -0.823, 0.546),
(-0.028, -0.780, 0.611),
(-0.010, -0.764, 0.651),
(-0.036, -0.745, 0.674),
(-0.005, -0.729, 0.719),
(0.024, -0.721, 0.737),
(0.067, -0.689, 0.743),
(0.120, -0.626, 0.781),
(0.140, -0.569, 0.844),
(0.149, -0.554, 0.870),
(0.130, -0.525, 0.880),
(0.090, -0.504, 0.906),
(0.053, -0.511, 0.956),
(0.037, -0.548, 0.969),
(0.061, -0.597, 0.950),
(0.052, -0.612, 0.971),
(-0.023, -0.627, 0.972),
(-0.026, -0.626, 0.950),
(0.020, -0.606, 0.958),
(-0.013, -0.583, 0.976),
(0.008, -0.552, 0.979),
(0.037, -0.490, 0.983),
(-0.009, -0.417, 1.043),
(-0.002, -0.394, 1.071),
(0.036, -0.359, 1.092),
(0.020, -0.308, 1.130),
(-0.021, -0.251, 1.181),
(0.050, -0.224, 1.199),
(0.040, -0.170, 1.219),
(0.001, -0.144, 1.225),
(0.001, -0.133, 1.195),
(0.023, -0.125, 1.166),
(0.002, -0.109, 1.114),
(0.058, -0.075, 1.071),
(0.066, -0.054, 1.015),
(0.098, -0.029, 0.953),
(0.131, -0.000, 0.900),
(0.145, 0.039, 0.861),
(0.186, 0.075, 0.823),
(0.252, 0.070, 0.765),
(0.287, 0.057, 0.707),
(0.327, 0.053, 0.643),
(0.443, 0.072, 0.673),
(0.424, 0.092, 0.646),
(0.341, 0.068, 0.588),
(0.493, 0.024, 0.603),
(0.670, 0.008, 0.643),
(0.607, 0.040, 0.594),
(0.579, 0.047, 0.572),
(0.635, 0.062, 0.582),
(0.605, 0.113, 0.515),
(0.680, 0.116, 0.535),
(0.759, 0.162, 0.701),
(0.822, 0.247, 0.637),
(0.706, 0.254, 0.603),
(0.558, 0.306, 0.633),
(0.645, 0.293, 0.587),
(0.738, 0.286, 0.602),
(0.869, 0.214, 0.500),
(0.724, 0.167, 0.473),
(0.536, 0.187, 0.535),
(0.752, 0.234, 0.555),
(0.764, 0.256, 0.554),
(0.785, 0.143, 0.467),
(0.793, 0.181, 0.522),
(0.741, 0.188, 0.574),
(0.756, 0.138, 0.660),
(0.863, 0.058, 0.748),
(0.884, 0.078, 0.742),
(0.743, 0.117, 0.651),
(0.705, 0.070, 0.627),
(0.694, 0.099, 0.725),
(0.840, 0.153, 0.610),
(0.668, 0.111, 0.553),
(0.811, 0.104, 0.589),
(0.708, 0.108, 0.594),
(0.704, 0.148, 0.574),
(0.673, 0.125, 0.567),
(0.610, 0.052, 0.601),
(0.752, 0.055, 0.622),
(0.762, 0.040, 0.646),
(0.731, -0.014, 0.607),
(0.864, 0.003, 0.570),
(0.810, -0.039, 0.541),
(0.811, -0.087, 0.605),
(0.802, -0.107, 0.599),
(0.861, -0.096, 0.617),
(0.848, -0.077, 0.629),
(0.815, -0.035, 0.602),
(0.773, -0.007, 0.632),
(0.730, 0.017, 0.681),
(0.724, 0.040, 0.744),
(0.725, 0.067, 0.775),
(0.673, 0.097, 0.768),
(0.697, 0.289, 0.536),
(0.627, 0.263, 0.468),
(0.728, 0.246, 0.461),
(0.666, 0.215, 0.455),
(0.735, 0.174, 0.475),
(0.822, 0.124, 0.443),
(0.732, 0.012, 0.494),
(0.702, 0.045, 0.538),
(0.755, 0.058, 0.577),
(0.796, 0.120, 0.580),
(0.774, 0.163, 0.607),
(0.727, 0.182, 0.579),
(0.784, 0.150, 0.593),
(0.738, 0.078, 0.624),
(0.723, -0.012, 0.600),
(0.755, -0.051, 0.582),
(0.763, -0.084, 0.604),
(0.765, -0.166, 0.624),
(0.765, -0.208, 0.640),
(0.817, -0.159, 0.647),
(0.800, -0.057, 0.647),
(0.757, -0.023, 0.658),
(0.818, 0.068, 0.677),
(0.773, 0.103, 0.651),
(0.667, 0.090, 0.650),
(0.702, 0.157, 0.622),
(0.727, 0.217, 0.553),
(0.749, 0.218, 0.500),
(0.731, 0.192, 0.522),
(0.665, 0.153, 0.526),
(0.726, 0.123, 0.551),
(0.793, 0.006, 0.559),
(0.761, -0.053, 0.574),
(0.800, -0.055, 0.602),
(0.850, -0.004, 0.656),
(0.724, 0.056, 0.593),
(0.795, 0.101, 0.570),
(0.788, 0.138, 0.563),
(0.673, 0.159, 0.523),
(0.698, 0.160, 0.538),
(0.738, 0.121, 0.533),
(0.680, 0.056, 0.537),
(0.699, -0.031, 0.505),
(0.824, -0.060, 0.552),
(0.784, -0.135, 0.567),
(0.738, -0.145, 0.568),
(0.796, -0.131, 0.585),
(0.775, -0.108, 0.612),
(0.838, -0.043, 0.638),
(0.827, -0.026, 0.683),
(0.752, -0.027, 0.669),
(0.824, 0.057, 0.678),
(0.796, 0.043, 0.683),
(0.760, 0.059, 0.645),
(0.703, 0.129, 0.563),
(0.699, 0.187, 0.463),
(0.732, 0.151, 0.453),
(0.669, 0.099, 0.482),
(0.745, 0.098, 0.552),
(0.823, 0.048, 0.511),
(0.782, -0.009, 0.531),
(0.703, -0.100, 0.561),
(0.750, -0.104, 0.601),
(0.888, -0.049, 0.655),
(0.782, -0.007, 0.609),
(0.749, 0.036, 0.589),
(0.827, 0.096, 0.586),
(0.706, 0.123, 0.562),
(0.650, 0.092, 0.555),
(0.856, 0.111, 0.548),
(0.735, 0.099, 0.541),
(0.613, 0.013, 0.529),
(0.807, -0.061, 0.584),
(0.840, -0.075, 0.573),
(0.734, -0.078, 0.565),
(0.808, -0.080, 0.527),
(0.863, -0.085, 0.573),
(0.770, -0.081, 0.583),
(0.804, -0.025, 0.579),
(0.813, -0.065, 0.653),
(0.766, -0.130, 0.684),
(0.785, -0.088, 0.699),
(0.782, -0.015, 0.666),
(0.768, 0.097, 0.517),
(0.741, 0.107, 0.508),
(0.667, 0.078, 0.498),
(0.783, 0.072, 0.531),
(0.718, 0.057, 0.530),
(0.741, 0.038, 0.501),
(0.815, -0.021, 0.516),
(0.678, -0.131, 0.510),
(0.806, -0.129, 0.586),
(0.833, -0.096, 0.556),
(0.841, -0.075, 0.590),
(0.803, -0.008, 0.599),
(0.820, 0.067, 0.592),
(0.738, 0.138, 0.562),
(0.796, 0.128, 0.496),
(0.641, 0.131, 0.494),
(0.735, 0.047, 0.553),
(0.803, -0.018, 0.517),
(0.722, -0.092, 0.494),
(0.756, -0.115, 0.505),
(0.795, -0.149, 0.539),
(0.804, -0.149, 0.524),
(0.790, -0.137, 0.543),
(0.834, -0.148, 0.510),
(0.895, -0.161, 0.531),
(0.893, -0.131, 0.546),
(0.792, -0.093, 0.543),
(0.773, -0.122, 0.603),
(0.876, -0.099, 0.663),
(0.925, -0.014, 0.667),
(0.650, 0.062, 0.545),
(0.741, 0.010, 0.578),
(0.804, 0.058, 0.596),
(0.635, 0.132, 0.628),
(0.444, 0.121, 0.598),
(0.810, 0.181, 0.612),
(0.787, 0.148, 0.581),
(0.643, 0.133, 0.579),
(0.603, 0.154, 0.639),
(0.545, 0.169, 0.648),
(0.643, 0.146, 0.656),
(0.645, 0.137, 0.640),
(0.635, 0.138, 0.678),
(0.613, 0.125, 0.724),
(0.567, 0.152, 0.768),
(0.554, 0.170, 0.783),
(0.678, 0.180, 0.815),
(0.755, 0.122, 0.658),
(0.695, 0.029, 0.710),
(0.681, 0.045, 0.758),
(0.842, -0.025, 0.775),
(0.746, -0.001, 0.840),
(0.618, 0.069, 0.788),
(0.494, 0.202, 0.823),
(0.419, 0.184, 0.717),
(0.795, 0.255, 0.673),
(0.545, 0.158, 0.637),
(0.525, 0.089, 0.638),
(0.576, 0.112, 0.679),
(0.547, 0.114, 0.711),
(0.682, 0.099, 0.764),
(0.812, 0.068, 0.804),
(0.660, 0.103, 0.781),
(0.562, 0.161, 0.780),
(0.616, 0.170, 0.776),
(0.554, 0.177, 0.786),
(0.548, 0.184, 0.760),
(0.609, 0.171, 0.764),
(0.577, 0.153, 0.740),
(0.549, 0.156, 0.726),
(0.521, 0.153, 0.720),
(0.498, 0.146, 0.707),
(0.469, 0.145, 0.702),
(0.450, 0.147, 0.704),
(0.441, 0.138, 0.736),
(0.413, 0.134, 0.754),
(0.395, 0.158, 0.778),
(0.406, 0.181, 0.812),
(0.417, 0.175, 0.830),
(0.408, 0.161, 0.894),
(0.370, 0.167, 0.926),
(0.356, 0.173, 0.938),
(0.339, 0.185, 0.962),
(0.286, 0.203, 0.970),
(0.270, 0.205, 0.952),
(0.222, 0.189, 0.928),
(0.176, 0.180, 0.939),
(0.156, 0.184, 0.967),
(0.187, 0.183, 0.979),
(0.156, 0.181, 0.981),
(0.107, 0.156, 0.961),
(0.108, 0.145, 0.984),
(0.084, 0.139, 1.038),
(0.067, 0.120, 1.063),
(0.061, 0.090, 1.044),
(0.016, 0.067, 1.028),
(-0.056, 0.032, 1.007),
(-0.104, 0.009, 0.999),
(-0.084, -0.002, 1.022),
(-0.081, -0.015, 1.034),
(-0.120, -0.026, 1.036),
(-0.174, -0.016, 1.055),
(-0.181, -0.038, 1.065),
(-0.154, -0.061, 1.072),
(-0.183, -0.075, 1.074),
(-0.215, -0.108, 1.061),
(-0.209, -0.109, 1.066),
(-0.229, -0.125, 1.087),
(-0.277, -0.132, 1.085),
(-0.248, -0.118, 1.091),
(-0.231, -0.120, 1.093),
(-0.249, -0.118, 1.091),
(-0.235, -0.099, 1.104),
(-0.235, -0.093, 1.104),
(-0.221, -0.077, 1.093),
(-0.198, -0.038, 1.141),
(-0.272, 0.009, 1.183),
(-0.246, 0.090, 1.211),
(-0.148, 0.157, 1.272),
(-0.320, 0.242, 1.250),
(-0.376, 0.412, 1.197),
(-0.162, 0.423, 1.106),
(-0.093, 0.248, 1.078),
(-0.049, 0.031, 1.052),
(-0.033, -0.137, 1.002),
(0.077, -0.156, 0.975),
(0.221, -0.215, 0.991),
(0.070, -0.397, 0.745),
(-0.155, -0.484, 0.692),
(-0.054, -0.474, 0.756),
(0.185, -0.466, 0.792),
(0.295, -0.467, 0.811),
(0.227, -0.417, 0.798),
(0.180, -0.394, 0.766),
(0.216, -0.361, 0.736),
(0.238, -0.417, 0.741),
(0.233, -0.460, 0.815),
(0.215, -0.427, 0.899),
(0.269, -0.377, 0.897),
(0.257, -0.320, 0.872),
(0.222, -0.362, 0.847),
(0.212, -0.414, 0.829),
(0.226, -0.435, 0.793),
(0.193, -0.485, 0.737),
(0.073, -0.572, 0.724),
(-0.079, -0.584, 0.763),
(-0.075, -0.555, 0.876),
(-0.001, -0.428, 0.955),
(0.009, -0.251, 0.993),
(-0.033, -0.106, 1.088),
(-0.026, 0.039, 1.083),
(-0.228, 0.094, 1.067),
(-0.410, 0.034, 1.094),
(-0.295, -0.001, 1.173),
(0.038, 0.058, 1.257),
(0.030, 0.132, 1.246),
(-0.098, 0.055, 1.125),
(-0.099, 0.020, 1.150),
(-0.133, -0.016, 1.139),
(-0.153, -0.031, 1.094),
(-0.077, -0.005, 1.110),
(-0.096, -0.038, 1.085),
(-0.156, -0.070, 1.013),
(-0.083, -0.077, 1.006),
(-0.219, -0.196, 1.003),
(-0.289, -0.297, 0.982),
(-0.088, -0.197, 1.034),
(-0.085, -0.213, 1.056),
(-0.321, -0.228, 0.984),
(-0.250, -0.195, 0.991),
(-0.118, -0.174, 1.025),
(-0.187, -0.174, 1.013),
(-0.262, -0.175, 1.008),
(-0.234, -0.185, 1.011),
(-0.168, -0.193, 0.994),
(-0.186, -0.201, 0.985),
(-0.209, -0.179, 0.988),
(-0.214, -0.146, 1.007),
(-0.198, -0.171, 1.014),
(-0.178, -0.172, 1.035),
(-0.278, -0.180, 0.994),
(-0.138, -0.155, 1.060),
(-0.186, -0.188, 1.056),
(-0.199, -0.229, 1.059),
(-0.142, -0.212, 1.077),
(-0.160, -0.181, 1.079),
(-0.170, -0.180, 1.066),
(-0.156, -0.161, 1.083),
(-0.160, -0.116, 1.096),
(-0.163, -0.106, 1.078),
(-0.159, -0.123, 1.050),
(-0.141, -0.103, 1.041),
(-0.134, -0.078, 1.037),
(-0.124, -0.055, 1.042),
(-0.063, -0.026, 1.009),
(-0.039, -0.005, 0.967),
(-0.067, 0.031, 0.987),
(-0.053, 0.039, 0.999),
(-0.025, 0.078, 1.000),
(-0.011, 0.110, 0.982),
(-0.021, 0.122, 0.965),
(-0.003, 0.176, 0.966),
(0.005, 0.224, 0.963),
(0.006, 0.231, 0.968),
(0.035, 0.252, 0.960),
(0.026, 0.270, 0.961),
(0.024, 0.272, 0.957),
(0.019, 0.291, 0.936),
(-0.004, 0.285, 0.938),
(0.032, 0.294, 0.939),
(0.053, 0.317, 0.937),
(0.022, 0.316, 0.936),
(0.029, 0.332, 0.935),
(0.028, 0.339, 0.933),
(0.041, 0.346, 0.920),
(0.049, 0.374, 0.912),
(0.057, 0.366, 0.920),
(0.064, 0.385, 0.930),
(0.037, 0.398, 0.934),
